3	607	36	셀프마라탕
3	661	36	1,500원
3	719	36	♡기본 숙주 100g 포함. 특급 할인중 ♡
3	767	63	리뷰 (3,880)
3	842	45	주문많음
3	842	133	리뷰최고
3	868	36	[갓성비] 소고기 대표 마라샹궈
3	922	36	16,900원
3	980	36	♡ 숙주 100g 포함. 대표마라탕과 재료동일 ♡ 공기밥 미제공입니다@@
3	1058	63	99% (263개)
3	1058	159	ㆍ
3	1058	203	리뷰 (608)
3	1132	36	[할인중] 꿔바로우 [중 / 대 / 특대자]
3	1186	36	14,900원
3	1244	36	중 10조각 / 대 15조각 // 특대 20조각 쫀득쫀득 꿔바로우 특제소스 직접 끓입니다♡ / 소스는 버무려서 나가요♡
3	1322	63	97% (34개)
3	1322	149	ㆍ
3	1322	193	리뷰 (62)
3	1396	36	미니 꿔바로우 [[인기1위]]
3	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
3	1450	36	7,900원
3	1458	781	가입하기
3	1508	36	♡ 미니 5조각 ♡ 쫀득쫀득 새콤한 미니 꿔바로우 특제소스 직접 끓입니다! [[[소스는 버무려서 나가요]]]
3	1556	24	배달비 0원 + 4,000원 할인
3	1586	63	100% (62개)
3	1586	159	ㆍ
3	1586	203	리뷰 (155)
4	66	155	춘리마라탕 수유점 내 메뉴를 찾아보세요
4	115	36	셀프마라탕
4	151	114	&#128293; 인기메뉴
4	151	298	추천메뉴
4	151	446	메뉴소개
4	151	594	음료
4	169	36	1,500원
4	182	51	1 / 3
4	227	36	♡기본 숙주 100g 포함. 특급 할인중 ♡
4	248	335	춘리마라탕 수유점
4	275	63	리뷰 (3,880)
4	298	398	5.0(32,447)
4	350	45	주문많음
4	350	133	리뷰최고
4	376	36	[갓성비] 소고기 대표 마라샹궈
4	430	36	16,900원
4	488	36	♡ 숙주 100g 포함. 대표마라탕과 재료동일 ♡ 공기밥 미제공입니다@@
4	566	63	99% (263개)
4	566	159	ㆍ
4	566	203	리뷰 (608)
4	640	36	[할인중] 꿔바로우 [중 / 대 / 특대자]
4	694	36	14,900원
4	752	36	중 10조각 / 대 15조각 // 특대 20조각 쫀득쫀득 꿔바로우 특제소스 직접 끓입니다♡ / 소스는 버무려서 나가요♡
4	830	63	97% (34개)
4	830	149	ㆍ
4	830	193	리뷰 (62)
4	904	36	미니 꿔바로우 [[인기1위]]
4	958	36	7,900원
4	1016	36	♡ 미니 5조각 ♡ 쫀득쫀득 새콤한 미니 꿔바로우 특제소스 직접 끓입니다! [[[소스는 버무려서 나가요]]]
4	1094	63	100% (62개)
4	1094	159	ㆍ
4	1094	203	리뷰 (155)
4	1168	36	[특급할인] 대표마라탕+미니꿔바로우 세트
4	1222	36	18,900원
4	1280	36	♡ 숙주100g 포함. 세트메뉴로 더 싸게♡
4	1328	63	98% (240개)
4	1328	159	ㆍ
4	1328	203	리뷰 (540)
4	1402	36	[특급할인] 대표 마라샹궈+미니꿔바로우 세트
4	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
4	1456	36	23,900원
4	1458	781	가입하기
4	1514	36	♡ 숙주 100g 포함. 세트메뉴로 더 싸게♡
4	1556	24	배달비 0원 + 4,000원 할인
4	1562	63	98% (129개)
4	1562	159	ㆍ
4	1562	203	리뷰 (272)
5	0	0	100% (434개)
5	0	0	ㆍ
5	0	0	리뷰 (998)
5	0	0	소고기 X 숙주100g , 알배기 or 청경채 중 1, 두부류 중 1 , 버섯류 중 1,  당면류 중 1, 유부 3개, 비엔나 3개 [[당일 신선 우선]]
5	66	155	춘리마라탕 수유점 내 메뉴를 찾아보세요
5	149	36	[할인중] 꿔바로우 [중 / 대 / 특대자]
5	151	114	&#128293; 인기메뉴
5	151	298	추천메뉴
5	151	446	메뉴소개
5	151	594	음료
5	182	51	2 / 3
5	203	36	14,900원
5	248	335	춘리마라탕 수유점
5	261	36	중 10조각 / 대 15조각 // 특대 20조각 쫀득쫀득 꿔바로우 특제소스 직접 끓입니다♡ / 소스는 버무려서 나가요♡
5	298	398	5.0(32,447)
5	339	63	97% (34개)
5	339	149	ㆍ
5	339	193	리뷰 (62)
5	413	36	미니 꿔바로우 [[인기1위]]
5	467	36	7,900원
5	525	36	♡ 미니 5조각 ♡ 쫀득쫀득 새콤한 미니 꿔바로우 특제소스 직접 끓입니다! [[[소스는 버무려서 나가요]]]
5	603	63	100% (62개)
5	603	159	ㆍ
5	603	203	리뷰 (155)
5	677	36	[특급할인] 대표마라탕+미니꿔바로우 세트
5	731	36	18,900원
5	789	36	♡ 숙주100g 포함. 세트메뉴로 더 싸게♡
5	837	63	98% (240개)
5	837	159	ㆍ
5	837	203	리뷰 (540)
5	911	36	[특급할인] 대표 마라샹궈+미니꿔바로우 세트
5	965	36	23,900원
5	1023	36	♡ 숙주 100g 포함. 세트메뉴로 더 싸게♡
5	1071	63	98% (129개)
5	1071	159	ㆍ
5	1071	203	리뷰 (272)
5	1145	36	[특급할인] 대표마라탕+미니꿔바로우+계란볶음밥 세트
5	1199	36	26,900원
5	1257	36	♡ 숙주 100g 포함. 3종세트로 더욱싸게♡
5	1305	63	95% (39개)
5	1305	149	ㆍ
5	1305	193	리뷰 (97)
5	1409	42	메뉴소개
5	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1458	781	가입하기
5	1492	45	주문많음
5	1492	133	리뷰최고
5	1518	36	대한민국대표마라탕
5	1556	24	배달비 0원 + 4,000원 할인
5	1572	36	11,900원
6	0	0	100% (42개)
6	0	0	ㆍ
6	0	0	리뷰 (112)
6	0	0	미니 꿔바로우 [[인기1위]]
6	0	0	특급할인 이벤트중 / 한시적운영
6	33	36	♡ 미니 5조각 ♡ 쫀득쫀득 새콤한 미니 꿔바로우 특제소스 직접 끓입니다! [[[소스는 버무려서 나가요]]]
6	66	155	춘리마라탕 수유점 내 메뉴를 찾아보세요
6	111	63	100% (62개)
6	111	159	ㆍ
6	111	203	리뷰 (155)
6	151	114	&#128293; 인기메뉴
6	151	298	추천메뉴
6	151	446	메뉴소개
6	151	594	음료
6	182	51	3 / 3
6	185	36	[특급할인] 대표마라탕+미니꿔바로우 세트
6	239	36	18,900원
6	248	335	춘리마라탕 수유점
6	297	36	♡ 숙주100g 포함. 세트메뉴로 더 싸게♡
6	298	398	5.0(32,447)
6	345	63	98% (240개)
6	345	159	ㆍ
6	345	203	리뷰 (540)
6	419	36	[특급할인] 대표 마라샹궈+미니꿔바로우 세트
6	473	36	23,900원
6	531	36	♡ 숙주 100g 포함. 세트메뉴로 더 싸게♡
6	579	63	98% (129개)
6	579	159	ㆍ
6	579	203	리뷰 (272)
6	653	36	[특급할인] 대표마라탕+미니꿔바로우+계란볶음밥 세트
6	707	36	26,900원
6	765	36	♡ 숙주 100g 포함. 3종세트로 더욱싸게♡
6	813	63	95% (39개)
6	813	149	ㆍ
6	813	193	리뷰 (97)
6	917	42	메뉴소개
6	1000	45	주문많음
6	1000	133	리뷰최고
6	1026	36	대한민국대표마라탕
6	1080	36	11,900원
6	1138	36	소고기 X 숙주100g , 알배기 or 청경채 중 1, 두부류 중 1 , 버섯류 중 1,  당면류 중 1, 유부 3개, 비엔나 3개 [[당일 신선 우선]]
6	1216	63	100% (434개)
6	1216	169	ㆍ
6	1216	213	리뷰 (998)
6	1290	36	[특급할인] 셀프 마라샹궈
6	1344	36	1,500원
6	1402	36	♡기본 숙주 100g 포함.특급할인중♡
6	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1450	63	리뷰 (1,332)
6	1458	781	가입하기
6	1524	36	[특급할인] 계란볶음밥
6	1556	24	배달비 0원 + 4,000원 할인
6	1578	36	7,900원
7	0	0	100% (22개)
7	0	0	[특급할인] 대표 마라샹궈+미니꿔바로우 세트
7	0	0	ㆍ
7	0	0	리뷰 (62)
7	0	0	제로 콜라
7	37	36	♡ 숙주 100g 포함. 세트메뉴로 더 싸게♡
7	66	155	춘리마라탕 수유점 내 메뉴를 찾아보세요
7	85	63	98% (129개)
7	85	159	ㆍ
7	85	203	리뷰 (272)
7	151	114	&#128293; 인기메뉴
7	151	298	추천메뉴
7	151	446	메뉴소개
7	151	594	음료
7	159	36	[특급할인] 대표마라탕+미니꿔바로우+계란볶음밥 세트
7	182	51	1 / 3
7	213	36	26,900원
7	248	335	춘리마라탕 수유점
7	271	36	♡ 숙주 100g 포함. 3종세트로 더욱싸게♡
7	298	398	5.0(32,447)
7	319	63	95% (39개)
7	319	149	ㆍ
7	319	193	리뷰 (97)
7	423	42	메뉴소개
7	506	45	주문많음
7	506	133	리뷰최고
7	532	36	대한민국대표마라탕
7	586	36	11,900원
7	644	36	소고기 X 숙주100g , 알배기 or 청경채 중 1, 두부류 중 1 , 버섯류 중 1,  당면류 중 1, 유부 3개, 비엔나 3개 [[당일 신선 우선]]
7	722	63	100% (434개)
7	722	169	ㆍ
7	722	213	리뷰 (998)
7	796	36	[특급할인] 셀프 마라샹궈
7	850	36	1,500원
7	908	36	♡기본 숙주 100g 포함.특급할인중♡
7	956	63	리뷰 (1,332)
7	1030	36	[특급할인] 계란볶음밥
7	1084	36	7,900원
7	1142	36	특급할인 이벤트중 / 한시적운영
7	1190	63	100% (42개)
7	1190	159	ㆍ
7	1190	203	리뷰 (112)
7	1294	42	음료
7	1376	36	~~콜라~~
7	1430	36	2,000원
7	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
7	1458	781	가입하기
7	1488	63	100% (10개)
7	1488	159	ㆍ
7	1488	203	리뷰 (43)
7	1556	24	배달비 0원 + 4,000원 할인
7	1589	36	~~제로콜라~~
8	0	0	100% (21개)
8	0	0	ㆍ
8	0	0	리뷰 (44)
8	18	45	주문많음
8	18	133	리뷰최고
8	44	36	대한민국대표마라탕
8	66	155	춘리마라탕 수유점 내 메뉴를 찾아보세요
8	132	36	11,900원
8	151	114	&#128293; 인기메뉴
8	151	298	추천메뉴
8	151	446	메뉴소개
8	151	594	음료
8	156	36	소고기 X 숙주100g , 알배기 or 청경채 중 1, 두부류 중 1 , 버섯류 중 1,  당면류 중 1, 유부 3개, 비엔나 3개 [[당일 신선 우선]]
8	182	51	2 / 3
8	234	63	100% (434개)
8	234	169	ㆍ
8	234	213	리뷰 (998)
8	248	335	춘리마라탕 수유점
8	298	398	5.0(32,447)
8	308	36	[특급할인] 셀프 마라샹궈
8	362	36	1,500원
8	420	36	♡기본 숙주 100g 포함.특급할인중♡
8	468	63	리뷰 (1,332)
8	542	36	[특급할인] 계란볶음밥
8	596	36	7,900원
8	654	36	특급할인 이벤트중 / 한시적운영
8	702	63	100% (42개)
8	702	159	ㆍ
8	702	203	리뷰 (112)
8	806	42	음료
8	888	36	~~콜라~~
8	942	36	2,000원
8	1000	63	100% (10개)
8	1000	159	ㆍ
8	1000	203	리뷰 (43)
8	1101	36	~~제로콜라~~
8	1155	36	2,000원
8	1213	36	제로 콜라
8	1261	63	100% (22개)
8	1261	159	ㆍ
8	1261	203	리뷰 (62)
8	1335	36	~~사이다~~
8	1389	36	2,000원
8	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
8	1458	781	가입하기
8	1548	36	~~빙홍차 복숭아아이스티맛~~
8	1556	24	배달비 0원 + 4,000원 할인
9	55	36	[특급할인] 계란볶음밥
9	66	155	춘리마라탕 수유점 내 메뉴를 찾아보세요
9	132	36	7,900원
9	151	114	&#128293; 인기메뉴
9	151	298	추천메뉴
9	151	446	메뉴소개
9	151	594	음료
9	167	36	특급할인 이벤트중 / 한시적운영
9	182	51	3 / 3
9	215	63	100% (42개)
9	215	159	ㆍ
9	215	203	리뷰 (112)
9	248	335	춘리마라탕 수유점
9	298	398	5.0(32,447)
9	319	42	음료
9	401	36	~~콜라~~
9	455	36	2,000원
9	513	63	100% (10개)
9	513	159	ㆍ
9	513	203	리뷰 (43)
9	614	36	~~제로콜라~~
9	668	36	2,000원
9	726	36	제로 콜라
9	774	63	100% (22개)
9	774	159	ㆍ
9	774	203	리뷰 (62)
9	848	36	~~사이다~~
9	902	36	2,000원
9	1061	36	~~빙홍차 복숭아아이스티맛~~
9	1115	36	3,000원
9	1173	63	100% (21개)
9	1173	159	ㆍ
9	1173	203	리뷰 (44)
9	1274	36	빙탕설리
9	1328	36	3,000원
9	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1458	781	가입하기
9	1487	36	매실차
9	1541	36	3,000원
9	1556	24	배달비 0원 + 4,000원 할인
10	66	155	춘리마라탕 수유점 내 메뉴를 찾아보세요
10	128	36	~~제로콜라~~
10	151	114	&#128293; 인기메뉴
10	151	298	추천메뉴
10	151	446	메뉴소개
10	151	594	음료
10	182	36	2,000원
10	182	51	1 / 3
10	240	36	제로 콜라
10	248	335	춘리마라탕 수유점
10	288	63	100% (22개)
10	288	159	ㆍ
10	288	203	리뷰 (62)
10	298	398	5.0(32,447)
10	362	36	~~사이다~~
10	416	36	2,000원
10	575	36	~~빙홍차 복숭아아이스티맛~~
10	629	36	3,000원
10	687	63	100% (21개)
10	687	159	ㆍ
10	687	203	리뷰 (44)
10	788	36	빙탕설리
10	842	36	3,000원
10	1001	36	매실차
10	1055	36	3,000원
10	1214	36	자스민 녹차
10	1268	36	3,000원
10	1439	36	비슷한 중식 맛집 추천해요
10	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1445	810	광고
10	1458	781	가입하기
10	1503	171	신미방마라탕 수유역점
10	1503	560	마라탕전문점 샹츠마라 수유점
10	1536	609	(1,295)ㆍ
10	1537	584	5.0
10	1537	682	0.5km
10	1538	220	(2,053)ㆍ
10	1539	195	4.8
10	1539	293	0.1km
10	1556	24	배달비 0원 + 4,000원 할인
10	1573	587	2,000원 쿠폰
10	1575	198	1,000원 쿠폰
